ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
286,1.1987426222817708,-1.0918323990373842,-0.1663117006027153,-0.3588016000696138,-0.7758487357190593
287,-0.2879228956597658,1.1396938862242403,-0.7954669283389546,-0.46974750808000776,-0.5635865028933356
288,-0.8886034032179647,-0.5469985475850799,1.395520327144333,1.0534973718144145,1.9209040908110127
289,-1.5487821286503511,0.821220904106886,-0.1488464626125285,2.0375289317849363,2.165850195920502
290,-1.5151068076953516,0.28288873656715835,0.9359528725252335,2.352975603941705,1.3990938344027852
291,0.031022890055532097,0.27683512073280653,-0.07482657436627647,-0.9183467625001673,0.026249965654432186
292,-0.5048257807626357,0.5249837922632449,-0.6117440675351689,0.8670875307254569,0.7449930130766849
293,-1.1528212735509065,1.6780030807687354,-0.29177774641345794,0.5784905257784871,-0.6966453116724387
294,-0.011384466028595873,0.34725445678434275,-0.381677470706408,0.037487543151897194,-0.39835804239738987
295,1.3405696823693911,-1.2157621650001365,-0.4049443326694458,-0.6263973061224131,-0.22954742607355133
296,-1.1503593416502993,2.149045592189446,-0.6158436635222396,-0.24800485795132834,-0.8312280723706279
298,0.957078850276489,-1.2157621650001365,0.28590032423089684,-0.15076221141404633,-0.4062899746819447
299,0.8944255211927229,-0.7486941713770221,-0.17283681151052177,-0.4206794357016662,-0.5465331360227925
300,0.0187072007258867,-0.77897975647416,1.5263940609260271,-0.09912905182732351,-0.30902015310900954
301,-0.6495416622372013,-0.13224659009061096,1.19868315204023,1.1456691081298636,-0.23107935718919892
302,-1.6613487413338424,2.7122365363966994,-1.6383894868545004,0.3018628505875198,0.9182923073414081
303,1.3458549150994097,-1.04735215546881,-1.4571180749203658,0.07528922812903947,0.5269588326757323
304,-0.19854376149511746,-0.7985811808342014,0.9157147917721381,-0.49217841737577656,2.2966428356479685
305,0.9692596706979473,-0.8926904233946285,-0.15159802100196976,-0.4924300235876283,-0.35062534977727
306,0.07456816289965863,-1.2157621650001365,2.6731684851165025,-0.9183467625001673,-0.48534590216839446
307,-1.1097745361006377,-0.4928699994440953,2.981778258731894,0.5770656731338,0.06755389035704193
308,-0.8672070846339913,0.4264733481775122,1.547705216080389,-0.6142487843228621,-0.08145224714638688
309,1.2811296360827222,-1.2157621650001365,-0.19156814997131766,-0.5393788986161266,-0.4790067915305309
310,-0.2437231832244901,0.06221011178199332,0.6452840992132118,-0.04896831211155659,-0.35048035658919424
311,-0.3529907827439924,-0.1574934392502298,1.5288129686359033,-0.06517650135652375,-0.847841739131897
312,0.7215970951610508,0.061203392997317675,-0.8170051826889263,-0.7782806836061369,-0.9205720254703337
313,0.4716704249194963,-0.2390655651740279,-0.4155950452670953,-0.2875294951554021,-0.10399324262187172
314,1.9906133445200442,-1.2157621650001365,-1.4311449660246454,-0.7374181175548264,-0.9205720254703337
315,-0.8435705108355794,1.0223557129795007,-0.47666194051383615,0.5948777488907119,0.5356629981859192
316,-0.041291381788171704,0.3281387200455493,-0.10324374854716031,-0.6508059860711136,-0.0506818766422801
317,-1.5112267761568734,2.5639386063831426,-0.8280395135735034,-0.2519200299241008,-0.2558751150187764
318,-0.5502588354967154,-0.25883785390217395,1.585080239559875,0.6669269465634302,-0.5030929592428456
319,0.20546300637711928,-0.4977234247891786,0.7021152693805578,-0.29159755760669565,-0.2607049436442043
320,-0.5911818111538995,0.021626345579985395,0.5341033702583917,1.070204526168166,0.37404452928012455
321,1.1770204445672936,-1.2157621650001365,0.11798619457864391,-0.688695433334938,-0.4834150966946553
322,0.2087650019571112,0.21498466698720856,-0.3930954062784122,-0.897759857941462,0.06948538549234537
323,0.5665790086602555,-1.2157621650001365,1.0402188210887249,-0.7765132815121519,0.44201662785353996
324,-0.5672082663458197,0.7466660850343119,-0.1765069086065759,-0.541929175075314,0.8404382358956408
325,-0.021795963994655155,-0.6941575992322466,0.8471030008013681,0.3093112652292319,0.49618253347915736
326,0.6276048938512582,-0.4498445606728877,-0.5318437053689224,-0.6761840237879706,0.5589977045515405
327,-0.5691537368493835,0.18552659020436646,1.3489958518151657,-0.5338782305544932,-0.24677414266567788
328,-0.46110617656319053,0.6771498220773889,-0.6875568260630944,0.5731953986682017,0.4861726791840261
329,-1.2681789774252914,0.3766400865776456,0.39420629153785175,3.5396255428298025,-0.13238825537022314
330,1.3546632176288984,-1.2157621650001365,-0.6467819901989745,0.46044308681360274,-0.9205720254703337
331,-1.3950660711384855,2.051667551718091,-0.055173753716945634,-0.7962391959588564,0.017070749578404956
332,0.6544802175037252,-0.3049982250252698,-0.2112318676490334,-0.5552790047907008,-0.8012523351389735
333,0.7377712334874106,-1.1324527764231007,1.1044008886063235,-0.5680608098334153,-0.9205720254703337
334,-1.12247691471684,0.8535810450660936,0.6444680216941491,1.1236696916315287,-0.4194344861621651
335,0.7598729717510442,-0.35803010388563006,-0.5118775372731751,-0.9183467625001673,-0.1191216954949206
336,0.6926275732372537,-0.4052200907997044,-0.4791935830525094,-0.5350631233575183,-0.12104638543687832
337,0.6358485915917454,0.22941811967811174,-1.0203791765337722,-0.6250508740883512,-0.8768715830618876
338,0.0020237286535444185,-1.094159557760739,1.7198823302529924,0.30289394847984913,0.04544171823579776
339,1.6446887210853753,-0.7303231546787784,-1.744983216946575,-0.5968741303912586,-0.5969199369084197
340,-1.7156236138190024,0.45222798447353607,0.09085679966259719,4.170306984033727,1.5043923442958862
341,-0.8273991226629636,0.1451821507825386,1.3148206554237123,0.4141150361945074,0.11316137328753703
342,-1.0536299360589845,-0.2761608863261051,-0.3389524627715484,4.417370896726401,1.7010939030047896
343,1.6471287820623592,-1.2157621650001365,-0.8209770176269219,-0.5362385470640549,-0.8335153110354745
344,-0.8625406964627961,0.673977269425248,1.1805524385043729,-0.4037513782814224,-0.4357196641552344
345,1.0885095098892053,-1.2157621650001365,0.19532965627258117,-0.7679863099733965,-0.1709893395635041
346,1.070858354924592,-0.5372885810682337,-0.5991024359833143,-0.8676040333438945,-0.7385982425456891
347,1.1082901470110682,-0.4567946073820693,-0.9382405582811331,-0.46237557014444375,-0.9205720254703337
348,0.7310394133269043,-0.5384999054392889,-0.2211452901223255,-0.01584079557247949,-0.8688310264263779
349,-1.2705914145881394,1.5827666055215552,-0.12390448747013619,1.1602802035556998,-0.7833984976252708
350,0.9721401764177712,-0.5745556550695906,-0.6805367268518888,-0.41429211920670084,-0.4850825952000049
351,-1.2862702586717378,1.979985724593625,-0.40340411951499394,-0.3314880809240021,-6.772412835864431e-05
352,0.5147957956771425,-1.1808716509533346,0.8434466337459784,-0.1541902149646709,0.3016285776827167
353,-1.5308809673722035,0.2348712029682112,0.02742335775272573,2.467625486089218,3.296534694184824
354,1.3545319755287957,-0.6555726765487978,-1.1359090802296652,-0.9183467625001673,-0.4615682423195866
355,-1.1469656022045778,0.9179802189343073,-0.32633167846067873,2.518379893312079,-0.044576474833252576
356,0.18714693204907892,-0.07213057402697838,-0.4603893688103662,-0.5822648864687626,0.9496090071906883
357,-0.8984262809292956,0.2416731879865053,1.9271187893798318,-0.3328358997115539,-0.3489657270180368
358,1.4395532221908949,-0.6271582675527626,-1.4483830466624452,-0.7114195528625319,-0.523740407278951
359,-0.18425705725046934,0.4965569089890632,0.2965254906086309,-0.8128294264693062,-0.622701842941126
360,1.3740068309543536,-0.820903608649508,-1.027417186732891,-0.4201529796241422,-0.7036443589679059
361,0.6632029721241102,-0.09510518519008558,-0.6743432699969004,-0.9183467625001673,-0.27426315332372636
362,-0.8741544696036837,-1.0475398676823366,2.2204548381541853,1.2104367640508558,1.7800637246796849
363,-0.2004175909152113,-0.00260420124578481,0.953257676598608,-0.869546098446883,-0.08844685262743457
364,0.9885923660096864,-0.36103704286665605,-0.6696856188753054,-0.7903883998290997,-0.9205720254703337
365,-0.40100900462235517,-1.2157621650001365,1.9711775545606236,1.1110128508799266,0.890863134775087
366,-0.8916157860671332,1.3360532200514308,-0.8903100444786736,0.5772416871063544,0.5081071561356097
367,-1.4396522108945307,1.6035111094196834,-0.3580378587720438,1.264781020268596,0.2320251337940523
368,2.283658720296516,-1.2157621650001365,-1.984756068735743,-0.9183467625001673,-0.9205720254703337
369,0.9592582250263268,-0.49727169973681595,-0.695755923812039,-0.5148489877580086,-0.559655005499991
370,-0.024409685078956016,0.2740396168615683,0.27457342010071717,-0.4154465799947194,-0.9205720254703337
371,-1.1768087985062694,0.5218433500946089,-1.0264324154001063,3.9539041336518044,1.3448214158413612
372,1.3624557438732192,-1.0953197956164855,-0.6016624681870985,-0.9183467625001673,-0.05077359405212954
373,1.117672051091029,-1.1314273164777822,-0.05466658792023356,-0.33500530915399995,-0.5332646077618303
374,1.6571565198872955,-0.8747425779448502,-1.3501665321122291,-0.7505384941691865,-0.7789998544308586
375,1.6211454508884413,-0.963331694763427,-1.1006500936132766,-0.7277002155426469,-0.8348501870581165
376,-0.9114793984170761,0.39042633421432515,1.1561130380112814,-0.2001629132896931,0.5803425246942806
377,0.6510248412839391,-0.2184581919345249,-0.4482640274780801,-0.9183467625001673,-0.24615881473346726
378,-1.124780278967436,0.7533681181663646,0.1391910921915399,0.7990256261490232,1.2520998987976428
379,0.808343385610995,-0.7532325824621502,0.37450396873104713,-0.835471041371659,-0.8104200603431608
380,-0.2591002814123633,0.023107986644541834,0.5336732417677227,0.8750689901076034,-0.8710621592424002
381,0.019690464182739405,0.28945180509105045,-0.5153017961437062,0.5225741537140275,-0.5675111448078747
382,-1.0838184366517516,1.6554145574335002,-0.9411751197217583,1.0454475168353035,-0.11939491441438113
383,1.8130159174353022,-0.9245368257980057,-1.564408241178778,-0.9183467625001673,-0.6945239558921492
384,-0.9356216738200465,0.946325269998577,-0.502147300767973,0.6549750601021476,1.1817254945577076
385,1.021807034170608,-0.678211314954312,-0.2992014069278691,-0.9183467625001673,-0.5842978705666397
386,-0.07198519674988907,0.09263209340608823,0.6994136869037448,-0.5648254503786586,-0.7800837838482518
387,-0.5436421404548304,1.8317465899770098,-2.073365935922263,0.15870781690652935,0.0631589558638386
388,2.01634639223988,-1.2157621650001365,-1.5324604364549974,-0.9183467625001673,-0.6494611500676578
389,0.1393415665108228,-0.7744145108794026,1.2644881168021989,-0.3719671590338799,-0.056233447799732564
390,-0.06539549646580028,-0.44844536140093993,1.3730659556471188,-0.31270733210630747,-0.5491132159193453
391,1.7009801825188744,-0.9226217279674123,-1.2759161318494863,-0.7814808573502762,-0.9205720254703337
392,-1.4969775513920085,1.2311888067643786,1.6955483532562536,-0.7314286812164466,-0.25577306654228543
393,-1.7517357931522408,2.2243685125352064,-0.4049646223267644,1.7199999927949736,-0.8942916891047658
394,0.202575041400605,-0.21240395971789727,-0.01575711712548892,-0.20193946503119342,0.10025245925152912
395,-1.551122987603997,2.435923192539793,-0.8480427707411321,0.02278779257026445,0.11184718408370532
396,0.5486451086875714,-1.1317138967704363,0.7973038977027749,-0.42615309530377776,0.3548906158576459
397,0.5787015457913625,-0.7694107275452278,0.29046015973522454,-0.21405162925023044,-0.22681559414380129
398,-1.532301196089596,0.8835935427036665,-1.5622180010993503,2.9776868114359836,3.70025793119544
399,0.13288009007868906,-0.0024907655053211055,0.32802480004231155,-0.9183467625001673,-0.2570270828082428
400,-1.5013586302030513,0.3098323439249099,1.6979117594167992,-0.23348818117979922,2.3813766167521835
401,0.35252319715316927,-0.6555624206841059,0.9756202039193788,-0.9183467625001673,-0.26177391414919277
402,-1.3506119784792674,1.1450349366225498,-0.09637179793210436,-0.657139929771636,2.8426874523150643
403,1.6806026283387967,-0.8017004778492731,-1.5126435263544153,-0.862998528691051,-0.6955967821545633
404,-0.8269810006292972,0.9255452809531193,-0.28243983352102187,0.11727699734226725,0.8967879804847118
405,-1.6871682531461982,0.9534399337303727,-0.022029858603081928,2.2421821516960363,1.8598293107591723
406,1.8312601514626539,-1.2157621650001365,-1.1777991706179152,-0.6333792592447715,-0.8327322387848494
407,0.7260551585897465,-0.46685316452743186,-0.5274412226918491,-0.2007721259206227,-0.3016602856624777
408,0.32637117818201866,-1.2157621650001365,1.3303114952496216,0.14732295622789038,-0.024885857381597497
409,-0.33867672394705567,0.20803353088691698,0.3099310818485349,0.4180075776883517,-0.2507302337814696
410,0.7020069959576877,-0.021085078652940067,-0.9846385294288942,-0.40276657859854614,-0.6089262852078761
411,0.5299174782354341,-1.2157621650001365,0.2821574490031628,0.9870673605859008,0.29609275878119584
412,0.37379512327929615,-0.16872977635086378,-0.1261157298443832,-0.175107841625228,-0.6008555354460978
413,1.749731893826365,-0.9242242134970675,-1.3522755064760459,-0.8366165849173921,-0.9205720254703337
414,-0.05679288695609976,-0.7795412765585827,0.7047087951563816,1.3939211554207025,0.11502265927628595
415,1.133912619074897,-0.35679439239321586,-1.1507866258892028,-0.9183467625001673,-0.4908428871984705
416,0.3266998884204716,-0.7448953800109646,1.150557035385027,-0.5467386882824867,-0.5673402099826211
417,1.4225815733093374,-1.2157621650001365,-0.3465793969070055,-0.6213854505330707,-0.7045838228340486
418,1.8356373600713929,-1.0861916040769026,-1.4868397422566233,-0.9183467625001673,-0.3957946290540357
419,1.425676623910217,-0.9998112301280802,-0.6959339139386939,-0.6103414357511825,-0.7771309148791823
420,0.9539939851698112,-0.8468759407413367,0.19785819391294146,-0.6942647515274442,-0.9205720254703337
421,0.6572334943304947,-0.029271370856919575,-1.1470718838003646,-0.46783935721878367,-0.0022648655348724324
422,-0.29531647142582784,0.9290370816267093,-0.7208283713134455,-0.3671881618427567,-0.06684106939175258
423,0.6305122918574804,0.21637833881610175,-1.1908117583389437,-0.29691153284426347,-0.8085259916752349
424,-0.1628190588258155,-1.2157621650001365,0.9217395575432082,3.4697243118096406,-0.47932678172293414
425,0.21715449565027736,-0.5531736502389583,-0.7454169005659212,2.5999225728575572,-0.22134445104404937
426,0.5131939100565277,-0.8787542868427314,0.7765284511590453,-0.8922105038167788,0.1638774130372819
427,0.5726288067582493,-0.27302852244291437,-0.3002874604853685,-0.5337187973649226,-0.4022634718650249
428,1.7591159827892586,-1.0043702933860446,-1.396519677820847,-0.6325979460803417,-0.8095904411161728
429,-0.47457026795490975,0.06253951237580814,0.7919799343133378,-0.2500434796170147,0.5653856921822801
430,-0.7202077354626778,1.3136389056433493,-0.9570421683188591,0.40737868174102904,0.1448945514177862
431,-0.9468534568936067,0.1515961783836185,2.2040013824576854,0.044690813740411325,-0.760072620551233
432,1.583182880535711,-1.091855613577268,-0.7102272366899615,-0.9183467625001673,-0.8061470127032292
433,-1.463285101840862,1.670970723415781,-0.8297928838800696,2.5081240639993965,-0.23252038279715534
434,0.8779278390589715,-0.8069357142598571,0.29864177716679885,-0.8655422959297637,-0.7502263636335473
435,1.1186432494627083,-0.9619854017452031,-0.1765612204163391,-0.5433188494172565,-0.6620349636950796
436,-1.0314288819291526,1.7578384889347773,-0.3525071083059544,-0.7472075891616827,-0.02756005008692931
437,1.184614094323317,-1.2157621650001365,0.02046376309761728,-0.8032061454407059,-0.2086241781969221
438,0.13097326347410737,-0.25765556194965716,0.6506616999273332,-0.44784928918694195,-0.49337852544560634
439,-0.9943266776368785,0.4851440192568039,1.1057032950770216,-0.738201037288328,1.2633945549528116
440,-0.48281598570784523,-0.12706525560279167,-0.3190087961344252,1.4160983274107102,1.7316349671907503
441,0.6029671232374335,-1.2157621650001365,1.4830576305997845,-0.861354239342385,-0.49831559727112806
442,1.4449580154005397,-1.2157621650001365,-0.2394866354412286,-0.7110385117656177,-0.9205720254703337
443,0.3981543580197674,-0.07661577385784886,0.05991730449139783,-0.6507423640868389,-0.9008958783502191
444,-0.5165059024243012,-0.38179047581692294,1.888001790995422,-0.6002658743006891,0.46152406024783166
