ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
340,1.5174763341308646,31.86440237178821,23.88692395714137,29.08951419952148,13.64168313741808
341,23.172837390765665,25.99876102228842,37.39603790744573,7.617076803437504,5.815286876062687
342,17.65721606416755,17.94964629866875,19.143040160418874,30.501865983401107,14.748231493343733
343,83.50307569775129,0.0,13.822846587924287,2.184338513158564,0.48973920116588443
344,22.316068098417855,36.100583528845576,35.91409492871323,2.941707273055405,2.727546170967936
345,69.88365611120102,0.0,25.040010069950192,0.8595421769074465,4.216791641941342
346,69.45331205107742,12.961200810362822,16.27171710970594,0.29007305543618395,1.0236969734176438
347,70.36591802028968,14.498915146894975,12.52858734533513,2.6065794874802086,0.0
348,61.168354872511344,12.938060309698452,20.443299569216435,5.159215275352194,0.2910699732215624
349,12.367585796468953,53.461614758976395,21.516564173775045,11.882562983535012,0.7716722872445944
350,67.04651307209838,12.249270322300196,15.372911879773957,2.881450661367447,2.449854064460039
351,11.985327670328898,61.04987890062831,18.43167538348134,3.354803608410263,5.1783144371511804
352,55.896226415094354,0.666529942575882,32.193396226415096,4.368334700574242,6.875512715340444
353,6.021595226593202,27.712133279367023,23.18679740439477,19.35606011150135,23.723413978143643
354,76.36941798780022,10.701563957132592,10.346883551696198,0.0,2.582134503370993
355,15.381645451141893,40.76188693373268,19.282338075627106,19.646199925121675,4.927929614376637
356,47.90798187521785,21.847333565702336,17.80271871732311,1.9212269083304288,10.52073893342628
357,21.441159450786465,27.84207480667052,44.15408490714924,3.3470987427008256,3.215582092692934
358,78.44227886056973,11.244377811094452,6.898050974512743,1.1829085457271364,2.2323838080959524
359,38.85296530425132,32.71123872026251,26.156927085846643,0.6031945181682189,1.6756743714713123
360,76.8442247849167,7.5431691988528895,11.54432851302703,2.8479467935810603,1.2203307096223075
361,59.51446822372988,21.408438734897953,15.441270200982963,0.0,3.6358228403892188
362,22.0329184520166,3.213629871454805,47.39168877099912,12.169285179895258,15.192477725634223
363,38.45896334319032,23.175528650337554,33.40540088154885,0.2789711543826368,4.681135970540646
364,67.44762575175601,16.328217056636113,15.492677552144704,0.7314796394631735,0.0
365,33.568443511840734,0.0,44.64036959320061,11.600923983001534,10.190262911957115
366,21.60720275029347,48.74853261780982,13.057605232265637,8.549597518027836,8.037061881603218
367,8.24579831932773,53.85790679908327,18.932391138273488,12.47994652406417,6.483957219251338
368,99.02199661590525,0.0,0.9780033840947546,0.0,0.0
369,66.73244460036251,13.72566216453254,15.204934806759049,2.3066128749342223,2.0303455534116823
370,42.750124854336605,28.46038595996978,25.91463805047957,2.8748511352140453,0.0
371,14.654053274353304,33.194297528608516,11.555197615155304,27.85243773439754,12.744013847485336
372,76.56260345626697,2.3008673773422506,16.2434615639277,0.0,4.893067602463088
373,70.59465357337699,1.611088379705401,22.280755591925807,3.3346972176759415,2.1788052373158755
374,83.74755700325733,6.514657980456026,7.982084690553745,0.9592833876221498,0.7964169381107491
375,82.86958897944095,4.822298307373295,10.73604346498208,1.0898394174663646,0.4822298307373295
376,21.12291786329695,30.68377630410944,35.64435277531199,4.105529737350529,8.443423319931073
377,59.217559251995034,19.051968079531676,17.936548337350843,0.0,3.7939243311224566
378,15.922534820487211,37.61722434937018,24.420398424060817,9.817435214472004,12.222407191609788
379,63.05306470385733,8.835920722611107,27.017589875575815,0.4737627252012263,0.6196619727545452
380,37.02824975316465,23.66672070027557,28.7743703856526,10.252140467734566,0.2785186931726079
381,43.825308734563265,28.75481225938703,17.1966401679916,8.23708814559272,1.9861506924653767
382,16.921205194613673,54.84944284173755,12.496198051559029,11.226116851157173,4.507037060932559
383,87.54748772074835,5.563414983071323,5.617459585764016,0.0,1.2716377104163024
384,20.53431701319025,41.30337581041806,17.341828750279454,8.993963782696177,11.82651464341605
385,68.25741611282218,10.269087372345599,19.581779867077323,0.0,1.8917166477549037
386,41.59020988582758,24.99487249606892,30.603678129486568,2.0209202160388324,0.7903192725781092
387,30.090975725434397,58.21799680938214,0.0,6.157030138403828,5.533997326779632
388,92.50478724305637,0.0,5.970073376150209,0.0,1.5251393807934115
389,46.74246295350026,8.431272355646396,36.840508431272355,3.1234031681144603,4.86235309146653
390,41.750870102166836,14.658414729987651,38.038901987201086,3.4621645896485913,2.0896485909958464
391,84.816,5.6000000000000005,8.8016,0.7824,0.0
392,6.848177606852548,46.745258281618746,41.59819945808933,1.0685254785420855,3.7398391748972992
393,0.6370431893687707,65.71843853820599,18.414451827242527,15.082225913621263,0.1478405315614618
394,48.2841269621358,19.167624932459578,22.710206569777913,4.09537400074814,5.742667534878566
395,5.528084564593018,69.759867349658,13.524116898113878,5.380037307908685,5.807893879726408
396,56.72148973766481,1.6056137012369174,31.68411037107517,2.8136468669294548,7.175139323093653
397,57.45428083275328,8.526861988230081,26.08998291463646,4.026134278301588,3.9027399860785925
398,5.9869693341928345,40.10498204254535,5.641633667925223,22.271848236485862,25.99456671885072
399,46.58492889933938,23.17769566677864,26.50459075131565,0.0,3.7327846825663427
400,6.74136469591015,29.144151303242218,41.624284806102985,3.9150243695698244,18.575174825174827
401,51.93993862341079,10.70175987975199,33.65222020417111,0.0,3.7060812926661244
402,10.416644091672536,45.09942027415073,21.820447526683644,1.493200411767893,21.1702876957252
403,84.3191849519862,7.91001566183101,6.188796253816582,0.3164006264732404,1.2656025058929616
404,23.183031416819812,40.90640588080861,19.766780432309442,5.920189025991074,10.22359324407106
405,2.211232378353797,41.439290586630285,22.640973169622555,18.067303319690765,15.641200545702594
406,87.99229134753175,0.0,9.884534927772561,1.6290293357052263,0.49414438899046303
407,61.04683622828784,14.306761786600495,17.062655086848633,4.1020471464019845,3.4816997518610413
408,51.302339211528846,0.0,37.567013152677944,6.0919480788126394,5.038699556980573
409,35.08813595102386,27.19944057420308,26.304887059320247,7.639328689043699,3.7682077264091194
410,60.46052989500028,22.822479734508462,12.016484413252817,2.947336923997607,1.7531690332408467
411,56.26490066225165,0.0,25.998344370860927,10.892384105960266,6.844370860927153
412,52.45855891053189,20.0019534520288,21.492158285427248,4.248758162638834,1.798571189373221
413,86.00459130884634,5.56938696326953,7.958807553026383,0.4672141748577341,0.0
414,41.96060606060606,8.333333333333332,30.662121212121214,13.218181818181819,5.825757575757576
415,70.99060681150235,16.40926640926641,10.182677346856455,0.0,2.417449432374806
416,51.31035333292224,8.9951902324721,35.58303015354258,2.124313991490411,1.987112289572671
417,78.02850150144938,0.0,19.058860287097954,1.6975924736595445,1.21504573779313
418,88.0990099009901,2.4752475247524752,6.473597359735973,0.0,2.952145214521452
419,78.10396039603961,4.125412541254125,15.202970297029703,1.7607260726072609,0.806930693069307
420,66.60409977772291,7.047007491561703,25.067918004445545,1.2809747262698612,0.0
421,59.36892934450796,22.666093134262084,10.223677637786535,2.5753455070211464,5.165954376422267
422,36.14528077556247,40.97311139564661,14.928205597219685,3.1507225169197004,4.802679714651545
423,58.71745295179171,27.35885537509668,9.740912606341842,3.552461974735757,0.6303170920340295
424,39.3756345177665,0.0,33.05752961082911,25.084602368866328,2.482233502538071
425,48.639581409664515,12.657740843336413,14.656817482302248,20.112342259156666,3.933518005540166
426,55.85717163577759,6.43802041364491,31.45480795057749,0.14940907869997314,6.100590921300027
427,57.3062243924342,18.009485323006118,19.569792894426673,2.198742773755402,2.915754616377617
428,86.23338013048146,4.03831860599554,7.4704765050788655,1.6334957469650673,0.624329011479065
429,31.774982812310427,24.419999730389183,31.625348808994215,3.8203852738571866,8.359283374448982
430,25.78621747102281,48.32034140012652,12.321070520999754,7.5785681352733665,5.993802472577549
431,20.260480477281202,26.121291216108244,47.21008895754541,5.50524689713951,0.9028924519256379
432,81.94404236840762,2.367045280384177,15.045212267765612,0.0,0.6437000834426035
433,7.66961651917404,55.1466196160597,13.725544252382397,19.587572023267995,3.8706475891158707
434,64.74956877275922,7.810004471986201,26.1802849294065,0.3018590685491599,0.9582827572989203
435,70.61833187948737,4.848017177749448,20.9353821378246,2.1438636516137692,1.454405153324834
436,18.19848896061028,56.80609550355753,18.993435047311667,0.9783246534145088,5.023655835105992
437,72.22673434856176,0.0,23.109983079526227,0.6582064297800339,4.00507614213198
438,46.53843950504125,18.30316223648029,30.06559349220898,2.689619615032081,2.403185151237397
439,19.103059413177405,32.49321290592043,35.08797118095437,1.029811005534092,12.2859454944137
440,31.573948054893958,20.797890438924803,19.363162073267553,13.34495860269933,14.920040830214356
441,58.045887848856246,0.0,39.25290031200979,0.3258002792573822,2.3754115598765746
442,78.57405044484453,0.0,20.240862771145412,1.1850867840100683,0.0
443,53.05244933870694,21.761650678322077,23.545439064539934,1.5297723789521485,0.11068853947891243
444,30.752570894359614,15.931754440635713,43.72234340916174,1.8183234652539733,7.775007790588968
445,13.226999818060525,15.078233974164595,57.591424586087705,1.4828067196312693,12.620534902055915
446,35.13775943682486,15.004854958125987,37.38014322126472,5.209976938948902,7.267265444835538
447,33.88923495101648,22.184155388187328,32.394246559827856,3.3354097060988734,8.196953394869473
448,9.484290093353769,59.03406715898007,11.719729692071898,7.51968092517765,12.24223213041661
449,72.56565916812934,7.069129321589025,18.808070723498822,0.30434292523469836,1.2527978615481237
450,54.238177867860436,18.715641814549645,24.761224281485593,0.0,2.2849560361043473
451,21.137149856644815,24.531908306524343,39.35739187788561,7.015654655341831,7.957895303603397
452,21.911070236532915,46.221570066030814,19.786510700298635,3.2385066082481684,8.842342388889463
453,38.82520510483136,38.115314494074745,14.663855970829534,7.509115770282588,0.8865086599817684
454,71.58185556412235,6.336738627602159,18.136404523258804,1.4103058339758419,2.5346954510408635
455,15.267478245959964,42.21676882849672,31.249732093103006,3.465643619529342,7.800377212910971
456,23.622279167034844,51.500692174015484,17.35933158571667,3.3715256300747156,4.146171443158277
457,35.42217055901934,29.727623375250978,28.772587974215362,4.785744478495191,1.291873613019127
458,52.68928709695261,21.12715004701068,24.7082572866545,0.6609147724130303,0.8143907969691941
459,25.677688847344747,15.824910907285156,38.15943214348309,2.8728749196705037,17.465093182216513
460,49.69317124243835,14.30171009771987,32.12686133085156,0.7110865518845975,3.167170777105631
461,41.885485047410654,20.5001963754699,16.67929080401728,9.087976210514505,11.847051562587668
462,93.19912381349744,0.0,6.800876186502555,0.0,0.0
463,6.3594781966607865,51.800877876687046,27.068548221684374,8.548016572999138,6.223079131968659
464,2.2557743197992584,65.14683086831039,14.533215720194917,13.695650312160112,4.368528779535313
465,74.70810526850926,0.0,21.111318228804798,1.8454186507600279,2.3351578519259117
466,63.168604166319184,5.562319662424738,23.42845706089364,7.191820804910185,0.6487983054522407
467,57.09629169723994,18.11113619687306,19.38251396963369,3.340012417452165,2.0700457188011514
468,80.91132370369098,4.1049069955172355,14.983769300791785,0.0,0.0
469,5.874505978039044,50.44748185682572,11.83761236821933,24.140128022617994,7.700271774297916
470,34.78645920813547,15.612832297567605,33.56491731688324,10.334244399993894,5.701546777419799
471,77.56007513439991,3.9591294772977528,14.792084979597126,1.7633914113608398,1.9253189973443878
472,61.083104314545366,0.0,24.99536342331102,8.78757734652931,5.1339549156143045
473,69.9939191243539,14.784128914563697,8.63332319854059,1.5034965034965033,5.085132259045302
474,88.62393759261468,0.0,9.861865749178179,1.1922808332339765,0.32191582497317367
475,66.60409977772291,7.047007491561703,25.067918004445545,1.2809747262698612,0.0
476,5.097046311515034,82.3987237745335,4.452286570627479,3.021971381610751,5.029971961713236
477,20.613625758282783,53.424910561518125,9.366736662000312,6.3958236117592175,10.198903406439571
478,46.322150168819334,23.6749021919717,27.62071922396699,0.7891634063990566,1.593065008842918
479,42.223476297968396,23.596218961625283,22.98532731376975,3.9983069977426635,7.196670428893906
480,62.39669421487605,19.34635612321563,16.153268219383925,1.4130497601571983,0.6906316823672197
481,2.6784137857975203,60.33493414315476,8.662911825982555,6.327907058865072,21.995833186200073
482,30.29717056748958,51.108127605001606,13.172290798332797,2.271361013145239,3.151050016030779
483,14.684105411856397,36.40581616250182,33.69867017390034,10.285449851429682,4.925958400311754
484,5.457271076175009,53.39553924065229,18.59258333893891,7.165851455368381,15.388754888865396
485,63.901436727523695,9.324612585482152,19.71422297509254,1.8304159608507435,5.229311751050882
486,26.001823424645913,45.357688067169875,14.667967093545926,3.440123823255025,10.532397591383257
487,22.354952101359704,54.62472960444994,18.57713998763906,1.041022867737948,3.4021554388133493
488,42.41821431346647,6.908073665397469,34.196907296604245,6.873882974590101,9.602921749941721
489,0.0,0.0,91.00492835928065,0.0,8.995071640719345
490,72.94961847491031,0.7495746795357692,22.83760338235047,3.463203463203463,0.0
491,52.10482985729966,24.320801317233805,17.795005488474203,2.9733809001097695,2.8059824368825463
492,81.53433835845895,1.675041876046901,14.463986599664992,0.0,2.3266331658291457
493,11.148523128367081,43.29021920861973,29.961220509009852,7.63863087497678,7.961406279026565
494,31.54041077620699,26.97385969591891,28.546279007735397,6.284342491331022,6.655108028807683
495,13.88340246230825,5.670221871090922,25.041148199354797,20.504970702482062,34.900256764763974
496,40.87979459232865,29.697652483756027,23.002253196394886,4.774942360092224,1.6453573674282123
497,8.596866789919238,35.14522720638318,42.25454899289676,2.7573708280626645,11.245986182738154
